,rotor 1,rotor 2,rotor 3,rotor 4
12496,0.3630614189079224,0.0001,258.2882447437856,900.0
12497,0.2745073498697229,0.0001,0.0001,899.9492262445872
12498,0.2504096986694691,350.91443900668355,375.7561669891458,900.0
12499,0.04557448262089216,0.0001,0.20124563965424108,900.0
12500,0.0001,0.1402652080746918,899.8506601200459,900.0
12501,0.0001,0.0001,0.0001,899.6925482401459
12502,0.0001,900.0,899.8765122017381,0.16244084773493087
12503,0.0001,900.0,900.0,0.1992026389732367
12504,0.0001,0.29607080285245174,0.0001,900.0
12505,0.0001,0.44449845534719795,0.0001,900.0
12506,0.16945938452468964,900.0,899.9425963483152,5.880255893247461
12507,0.0001,0.0001,771.2592332954735,899.9297568673123
12508,0.1902915043508658,0.0001,0.0001,900.0
12509,0.0001,899.6074465015546,899.8410600612976,158.1148451551471
12510,0.19879163585303652,0.0001,0.05499511221910714,900.0
12511,0.2333000089118687,0.0001,0.0001,900.0
12512,0.0001,0.0001,0.032822584448111584,899.8486439115611
12513,0.30491784554023516,900.0,900.0,0.0001
12514,0.07141062561340995,900.0,900.0,0.05030565719616881
12515,0.13786729599192404,0.3989152613329784,0.21602423422353292,899.9134231852779
12516,0.49388855048890234,0.6053837732248059,0.32377536579006727,899.9278965870881
12517,0.4546429353865677,900.0,900.0,0.0001
12518,0.5843865345146305,0.002246225820196223,858.046786747854,900.0
12519,0.31568097393889843,0.015694133031562012,0.0001,899.7963808609561
12520,0.14530970284064204,0.0001,0.0038603965351215676,899.8042088082192
12521,0.22399305943926287,899.7538497551462,899.743241442787,11.946647066722196
12522,0.0001,0.13005141239391615,0.0001,899.6341179793469
12523,0.12976064059890915,0.4057814942776768,0.0001,899.5554013634163
12524,0.0001,0.6100647846552018,0.0001,899.4128885940197
12525,0.0001,900.0,900.0,0.10448634700091497
12526,0.0001,900.0,900.0,0.4148429654476502
12527,0.0001,0.14592313205179744,0.22875644693378183,900.0
12528,0.0001,59.01313669986143,0.5595809922628149,900.0
12529,0.0001,899.8510812781309,900.0,0.10819962351125742
12530,0.0001,0.0001,77.15035411349753,900.0
12531,0.0001,0.0001,0.07596340684612954,900.0
12532,0.0001,899.8403901167133,900.0,469.6789832587158
12533,0.0001,0.06006389622152691,0.17819516634863158,900.0
12534,0.0001,0.09552016465804548,0.12956746244496606,900.0
12535,0.0001,0.310447825873345,0.13664553750915945,899.9728771052554
12536,0.11317160852335893,899.9818207427148,899.9140487057412,0.0001
12537,0.07534232473716494,899.9581357255072,899.9385359603759,0.04739893379351691
12538,0.0001,0.05972382300307116,0.0001,900.0
12539,0.19699860784753448,899.3500476035581,24.90086034464962,900.0
12540,0.24089117992395387,738.10260504288,898.2644262607728,900.0
12541,0.04783444251556142,900.0,900.0,900.0
12542,0.0001,0.34386134011143216,0.04277831953119489,900.0
12543,0.0001,899.666827401712,245.11630168599538,900.0
12544,0.0001,389.6047183532547,0.6473489063638332,900.0
12545,0.0001,0.5098496277823252,0.0001,899.9144628802554
12546,0.0001,900.0,900.0,3.8771881133000177
12547,0.148570152102628,900.0,900.0,0.18044102237742043
12548,0.3250041679597365,899.8965871732869,900.0,0.12918119936657724
12549,0.021329576139483677,0.13085952239760265,1.7219220143356313,899.9643160837509
12550,0.0001,899.9032145672534,709.1693684741397,899.8944931190313
12551,0.0001,899.3212554339258,900.0,899.6930265262346
12552,0.0001,351.0311081629803,1.0822721489164258,899.8393286791894
12553,0.0001,0.6708481534355484,16.343451461693693,900.0
12554,0.0001,899.9401972702071,900.0,900.0
12555,0.0001,899.9095810122693,900.0,900.0
12556,0.0001,886.69548040807,899.9792589717869,900.0
12557,0.0001,0.0001,0.0001,899.9883593955714
12558,0.06818595448322652,0.0001,0.0001,900.0
12559,0.0001,900.0,900.0,0.009824383595881512
12560,0.0001,900.0,900.0,0.0001
12561,0.0001,845.7793295440491,899.5260739663283,899.9247748325757
12562,0.0001,900.0,900.0,436.12218252521086
12563,0.24113620243283276,899.9275751163342,900.0,0.0001
12564,0.1390992357270606,0.05467499490928629,0.22715819870042664,899.9405984607865
12565,0.0001,900.0,900.0,0.08473790095582645
12566,0.0001,899.9801827716259,899.8134019993637,899.976304387103
12567,0.0001,0.03749295974618037,10.064401365139824,899.8123557094885
12568,0.05475454395371662,899.9986753854826,900.0,0.0001
12569,0.0001,899.9565233164143,900.0,0.0586507596947555
12570,0.09225998990359294,341.26797266758115,846.8630725481421,900.0
12571,0.0001,899.9439937239888,900.0,0.28263247575151546
12572,0.060917796965467536,899.8282256005781,900.0,0.7748463178215322
12573,0.0001,900.0,900.0,900.0
12574,0.0001,898.3550707863475,0.6564609280355084,900.0
12575,0.10833415693650833,290.92868683318596,0.44526439144705243,899.8737468849686
12576,0.32972775133171456,899.6901399084028,900.0,252.05691363119658
12577,0.3224971128725131,900.0,900.0,900.0
12578,0.46408762751901356,868.3280006968481,4.606211820746504,900.0
12579,0.3769385564047454,900.0,900.0,0.0001
12580,0.33581913669700664,0.09747407965304741,0.2843198609954466,899.6200998300343
12581,0.2677375272771733,900.0,899.9711966814101,890.2985819562723
12582,0.21285374324804007,899.9146054741067,899.9455629473753,0.03783735869833872
12583,0.0632986899447107,900.0,899.8012556427623,0.03096555350613573
12584,0.14874754118604877,0.18066590228864202,0.0001,900.0
12585,0.3635512238770115,900.0,394.9256636362984,900.0
12586,0.5943863145661229,0.09203442702250177,0.0001,900.0
12587,0.8326884093118176,900.0,899.9867983963443,0.16155037681582599
12588,0.626160124035378,900.0,1.6911389823273,900.0
12589,0.3345335831262271,0.18963443904044391,0.0001,899.7652633672163
12590,0.011486173275237089,0.3572410044715479,0.35408573670143617,899.7007388379449
12591,0.37079448923456565,0.5180092462689089,0.0001,899.6406846067741
12592,0.30217093072404544,0.3621913417827156,0.0001,899.735574126642
12593,0.0001,900.0,900.0,0.14923005973956086
12594,0.3320667686185332,900.0,899.7226185731115,0.06786540738527286
12595,0.2958447546286004,0.22063715027839334,0.0001,899.9549029758998
12596,0.18502663155073087,899.9843803800156,790.3351680304833,899.8742979123864
12597,0.2743037251161227,899.9610738665593,899.8524982386991,900.0
12598,0.08957797853397154,900.0,900.0,900.0
12599,0.09401353050516832,899.9520746646549,900.0,0.15808865953067636
12600,0.10620705498077346,899.9911164098693,900.0,898.8856367248392
12601,0.13054267483834694,899.9632032058929,900.0,900.0
12602,0.0001,0.0001,0.0001,900.0
12603,0.2245611941054256,0.0001,0.020867628328765857,900.0
12604,0.15280033418750158,0.010653287783152813,0.07835387986049298,900.0
12605,0.0001,899.9089684938085,899.821959189276,0.006804855962367703
12606,0.03950689975546002,899.8101622199326,899.6344566715379,0.05044088855431854
12607,0.007434261359626737,651.3918661629806,897.2160780655579,899.7883763573394
12608,0.0001,900.0,900.0,0.0001
12609,0.04471328933137998,900.0,900.0,0.0001
12610,0.2324443764753769,899.9915981794962,899.8789066725619,899.72527028415
12611,0.09563088428309849,899.8914967548105,899.4710064381774,899.8982706082318
12612,0.0001,899.906108493371,899.7872315426137,900.0
12613,0.0001,899.6071715402664,898.7268668286226,899.9865908109792
12614,0.0001,0.10574008591237974,0.0001,900.0
12615,0.18902363379849701,864.5516435596636,900.0,899.9156366800992
12616,0.0001,0.12720789274827268,0.059888965153976646,900.0
12617,0.0001,899.916274195147,900.0,0.2688180394647544
12618,0.0001,899.8155069057235,899.932907139567,0.13023587456589938
12619,0.0001,899.9044440067589,899.7947074929465,900.0
12620,0.0001,900.0,899.868050529024,0.5218635081798951
12621,0.0001,900.0,900.0,900.0
12622,0.0001,900.0,900.0,900.0
12623,0.0001,0.1617681055255597,0.1259606030687737,900.0
12624,0.0001,0.7329026802048008,0.07449914508543379,900.0
12625,0.1175645490651338,900.0,900.0,876.4397180531842
12626,0.0001,899.8812364794276,900.0,0.6998835305458656
12627,0.28950493991281623,491.4503738596601,900.0,900.0
12628,0.2733259699875283,899.8967680075758,900.0,900.0
12629,0.22916186418445186,899.5308470021868,900.0,900.0
12630,0.04673728848330862,896.6665201605864,898.4808137732891,900.0
12631,0.26471778270875546,899.8323362151576,900.0,900.0
12632,0.4318011728283476,899.9632187050346,900.0,0.4849206205049153
12633,0.5123781878424414,900.0,900.0,0.23018117788222334
12634,0.5357501304721786,899.9811866124974,900.0,900.0
12635,0.26245565935141674,900.0,899.9280400967739,0.23789094725621782
12636,0.25012473865259366,900.0,900.0,828.1666560554709
12637,0.4589142592609356,900.0,900.0,899.8657150550529
12638,0.5459013975929258,900.0,900.0,0.6856666281643241
12639,0.22473280637446474,900.0,900.0,0.0001
12640,0.12474215279454978,900.0,900.0,0.40635464374921787
12641,0.09767844573980125,899.9748628388447,900.0,900.0
12642,0.012307978774590585,899.834036043073,900.0,0.0001
12643,0.0001,899.4856258087335,900.0,0.21161318399402476
12644,0.0001,899.3998252392097,900.0,900.0
12645,0.0001,899.425837689072,900.0,0.40856777253783205
12646,0.0749073220620428,899.8137906249148,900.0,202.69359874927713
12647,0.10004255874175698,899.7074185681979,900.0,899.2339366157245
12648,0.0001,16.106264215505885,0.8552571931364967,900.0
12649,0.0001,900.0,900.0,900.0
12650,0.0001,891.8945529634119,900.0,900.0
12651,0.0001,899.926482567569,900.0,323.42236786575063
12652,0.1790005218307304,892.9950310469267,900.0,900.0
12653,0.07790532313099043,899.669482288404,900.0,123.30963100837945
12654,0.0001,899.9983803477896,899.911530488879,0.2698094028056107
12655,0.0001,900.0,900.0,0.26560373595943265
12656,0.0001,900.0,900.0,900.0
12657,0.014858933137357562,900.0,899.7423920490318,0.7221255491181897
12658,0.0001,899.8178949816909,899.9800570591442,3.872199968207955
12659,0.0001,900.0,899.99018623419,894.9569798386178
12660,0.0001,900.0,900.0,0.36625428825993545
12661,0.0001,900.0,899.8742544850505,899.9464318098112
12662,0.0986935451692866,856.4643923583118,3.5890413088738975,899.7317562290339
12663,0.2181610954879922,899.2215316071914,899.9183702653946,866.672772890132
12664,0.10323704908309372,900.0,900.0,899.755358353621
12665,0.19562898560121184,900.0,899.9465000882806,0.0001
12666,0.02713426090069517,900.0,899.6415547268383,0.0001
12667,0.0001,899.9266307977784,899.8353164544277,899.1503266077067
12668,0.0001,900.0,899.813520950603,0.0001
12669,0.0001,900.0,899.5610776288562,1.2791214328885598
12670,0.0001,900.0,899.7289928245449,746.3393790555858
12671,0.0001,900.0,899.5724288246462,0.0001
12672,0.0588978163480911,900.0,899.4941481506573,375.93377724046684
12673,0.0001,900.0,899.4437422439814,899.1144810899419
12674,0.0001,900.0,899.4673293447825,898.3839462268793
12675,0.0001,899.9741074906586,900.0,0.0001
12676,0.12516126598779384,900.0,900.0,0.0001
12677,0.13387837513302306,900.0,900.0,899.6146465572648
12678,0.10010499298036393,900.0,900.0,0.0001
12679,0.13595689007180128,900.0,899.9215602458212,4.22784545368684
12680,0.2851395171450614,900.0,900.0,362.8835409981591
12681,0.20675876651145217,899.816288892248,900.0,0.0001
12682,0.5113973769194835,899.5729343264451,899.823677891148,0.0001
12683,0.21008821385075183,899.4446319360276,899.7338390752457,899.5504711700747
12684,0.13696144284143272,899.5761305354952,899.8402247139763,899.5741141768464
12685,0.0001,899.8350301752397,899.8133101330644,0.0001
12686,0.0001,899.6668157200585,899.7000297512968,0.002779927308844529
12687,0.0001,899.5979276634056,899.6196033034172,891.5681935145591
12688,0.0001,899.5335656700031,854.7034410687988,899.6572259578969
12689,0.23993940888995133,899.862054047168,899.5413887873943,0.0001
12690,0.26808458929604956,900.0,899.5273553889479,22.471536391470995
12691,0.08965341842924769,900.0,899.4825451523297,673.9581089148644
12692,0.1338240518078324,900.0,899.4813667281302,0.0001
12693,0.0001,900.0,899.4253865295275,391.2621724278531
12694,0.0001,900.0,899.3531611567821,900.0
12695,0.2350536645185605,899.890419019971,899.4915104291837,899.9906571349354
12696,0.1660268084002978,899.7472851310869,899.4297184901427,856.6599132725491
12697,0.0001,900.0,899.9595312661262,0.0001
12698,0.0001,900.0,900.0,0.0001
12699,0.0001,899.8774322412609,899.5392644275942,899.3079666239647
12700,0.04317578377727784,899.9435144114985,899.5142353218256,0.0001
12701,0.0001,899.8271170951563,899.4517406133324,9.858847075722567
12702,0.0001,900.0,899.419404645966,451.85931635258845
12703,0.0001,900.0,899.4107376409183,899.9385271953662
12704,0.0001,899.936570267249,899.5231801293448,899.7436146036188
12705,0.0001,899.8709503710137,899.6227897436912,172.56241449437857
12706,0.0001,899.9273456924745,899.4555120919343,487.6487598859299
12707,0.0001,899.8780137877413,899.4721281849755,1.7852511430759899
12708,0.0001,899.9847237059945,899.5309753369226,900.0
12709,0.34859061177506,900.0,900.0,0.03871073408954121
12710,0.18381914110535727,900.0,900.0,0.20164419942137304
12711,0.09959044462408109,900.0,900.0,900.0
12712,0.1640849380091073,900.0,899.8190250457209,0.11687729755977544
12713,0.0001,900.0,899.9248209445428,8.341492497176745
12714,0.09537497798563141,900.0,899.6749463921351,896.7159197062853
12715,0.0001,900.0,899.8009145424953,0.0001
12716,0.0001,900.0,899.8517277971918,899.796489456761
12717,0.28658183129086384,896.7994768252828,899.4657703740954,899.5716733183397
12718,0.05716042933745416,900.0,899.8782870392266,898.9993285541751
12719,0.0001,900.0,899.6661356692094,0.0001
12720,0.0001,899.8072858195009,899.9874978515384,0.0001
12721,0.0001,900.0,899.9659259935031,0.14179716605993573
12722,0.0001,899.9266806575666,899.9220434096671,899.8422407636523
12723,0.0001,899.8020264284298,900.0,0.05166476615726357
12724,0.0001,899.7113227707267,900.0,1.4703474515561734
12725,0.0001,899.5983462894562,900.0,845.9779328796707
12726,0.0001,108.46278052196526,898.5985892479736,899.8549766525584
12727,0.0001,899.7821472933457,899.9441704719166,894.1096931387167
12728,0.0001,898.7828918263285,900.0,900.0
12729,0.0001,899.8022767321295,900.0,19.43120009432571
12730,0.0001,899.9454928564589,899.853212286326,899.8056105344932
12731,0.0001,614.2599571389944,899.8630735366997,899.8015830575197
12732,0.06536408614134694,899.8321037136259,899.7681597606298,0.0001
12733,0.36097129926812604,899.8982968752659,899.845633304456,0.0001
12734,0.3745350613753635,900.0,900.0,899.7145661622809
12735,0.1475140077082556,900.0,900.0,0.27743786588511576
12736,0.3072503879463318,900.0,900.0,0.5987732276278331
12737,0.27521876781904947,900.0,900.0,659.7944525729973
12738,0.43652994479149576,900.0,899.9130205013506,900.0
12739,0.20777053372028187,900.0,899.7897846053996,899.8206766136054
12740,0.18241956967289558,900.0,899.7788368422672,0.8291250872021738
12741,0.0001,900.0,899.6183654771128,899.9813585443299
12742,0.0001,899.7461969728746,899.8173770616147,0.0001
12743,0.0001,899.6825265939168,899.6415094439981,0.18801516801251014
12744,0.0001,899.456353197539,899.6424255266268,899.9003861247456
12745,0.037343488703486985,899.7025207877489,899.8333879940288,0.0001
12746,0.0875022969780889,899.784975825851,899.8327816269457,0.0001
12747,0.0001,899.7367356022049,899.918638270225,12.146210447748407
12748,0.0001,899.7078481807976,900.0,899.6413077673448
12749,0.40560327770947985,899.6410394593485,900.0,0.0001
12750,0.15589872013434794,899.8168900166695,900.0,0.0001
12751,0.0001,899.7281823397798,899.9921217200467,899.6511549294446
12752,0.0001,899.7449725834888,899.9995052137338,899.4615518376028
12753,0.0001,899.8848391402172,899.8816479708446,0.027071042978333803
12754,0.05266869311145416,899.7580534241599,899.6102985840726,0.0632669119173233
12755,0.0001,899.6935478897872,899.597744957962,899.9617683105164
12756,0.2732945472946056,899.5837575404997,899.3931573768748,0.17886145896201353
12757,0.026584555052166836,899.7201255835644,899.6975952643596,0.20975482932192974
12758,0.0001,899.8753612164835,899.6127285357292,3.0341866747289656
12759,0.0001,899.543043982279,899.7175463217235,899.3962065463793
12760,0.0001,899.6681554316378,899.8596648792615,0.0001
12761,0.030772398087155352,899.8645077331927,900.0,0.0001
12762,0.13731125241304926,899.8420256168496,900.0,900.0
12763,0.005196068201222178,899.8315317236463,899.847270187019,900.0
12764,0.057971404430812404,899.9496562881133,900.0,0.12944022556017598
12765,0.0001,899.9274162863086,900.0,0.3018016740232164
12766,0.25459164834869935,899.9315190948324,899.9920623684264,900.0
12767,0.22354976882713073,899.8434692789745,900.0,0.5822206667388639
12768,0.14390876595216762,899.9860008503431,900.0,0.42443735273652733
12769,0.0001,899.8617774709717,900.0,891.3300351981211
12770,0.0001,899.8904044756554,899.9287307309571,130.89926807112954
12771,0.0001,900.0,900.0,898.1207059544579
12772,0.0001,900.0,899.982523271283,898.928279402723
12773,0.0001,900.0,900.0,900.0
12774,0.06221393945701847,900.0,900.0,0.4096054312826163
12775,0.33701827087909564,0.7181950623136553,893.6952487122747,900.0
12776,0.046462181207648445,899.7977964933482,900.0,0.07159384226954571
12777,0.0001,899.7724583312375,900.0,0.0001
12778,0.0001,0.0001,899.9943439001617,900.0
12779,0.27117959051443513,899.6537613116969,900.0,0.2383629520892619
12780,0.0001,0.0001,900.0,900.0
12781,0.0001,899.2847225796946,900.0,0.5350188128192576
12782,0.03165586816812427,899.4191944296616,900.0,0.3258998054127392
12783,0.025787429254661202,0.0001,0.42830641476889975,900.0
12784,0.0001,1.0329853248409708,899.8355415529576,900.0
12785,0.0001,899.9580015759872,899.5800046094579,0.2642447192803351
12786,0.0001,0.047362286180790095,899.5371302064465,900.0
12787,0.0001,0.04365826852598117,899.7817146818744,900.0
12788,0.0001,899.7560394376839,900.0,0.0001
12789,0.24731581871343916,899.6566426513617,900.0,0.0001
12790,0.0001,0.0001,899.931310205286,899.8593076319562
12791,0.041996504313410815,899.3526596121146,899.9762096328515,0.0001
12792,0.0001,0.0001,899.7414209502751,899.5450738089264
12793,0.0001,899.5079938046993,899.9079264992891,897.7201682174905
12794,0.0001,0.0001,899.968123424187,899.4805229733319
12795,0.0001,899.6381389914798,899.9314761880812,0.0001
12796,0.0001,0.0001,899.8201423984357,899.6526147023542
12797,0.0001,0.0001,0.0001,899.8551593891149
12798,0.0001,0.032672529448562866,895.6617722975051,899.9920322722211
12799,0.0001,0.0001,896.9960943591021,899.8105595119249
12800,0.03704221568699374,899.8767415855361,900.0,0.0001
12801,0.1411319047761762,899.8835866524481,900.0,0.0001
12802,0.047757417867445376,0.0001,0.5007737031002253,899.9413049983642
12803,0.040077267851707114,0.12153679904714355,900.0,899.9046320329307
12804,0.0001,0.0001,900.0,900.0
12805,0.0001,0.07927823342658658,900.0,900.0
12806,0.0001,0.06809114447712392,188.95941733689483,899.8293145877012
12807,0.0001,0.08240545288123285,0.1605875694269814,900.0
12808,0.0001,0.0001,0.101102966057205,900.0
12809,0.028964008534310495,0.0001,900.0,900.0
12810,0.034160011559994014,0.0001,0.0001,900.0
12811,0.06432644464898346,900.0,900.0,0.21393227961123212
12812,0.024357661243243338,900.0,900.0,0.019182241985026043
12813,0.0001,0.15956506110251864,0.260561212777987,900.0
12814,0.0001,0.0001,900.0,900.0
12815,0.07143897434453604,0.0001,91.19234160274449,900.0
12816,0.23430804990486598,900.0,900.0,0.13672670276483406
12817,0.44698856572970336,0.0001,163.01039621955556,900.0
12818,0.5418260400868008,0.0001,0.43792269044037646,900.0
12819,0.3635577741285099,0.0001,891.5575543712708,900.0
12820,0.4519383262111632,0.0001,0.19670667422712013,900.0
12821,0.3092460986948128,0.0001,0.1678688651676913,900.0
12822,0.2089866253459369,0.0001,0.12526579826674672,900.0
12823,0.3290793526332345,0.1414954798426822,0.17713111713349192,899.9882645935156
12824,0.19856518877670357,0.3175984192114029,0.23089031520351144,899.7350186373294
12825,0.0001,900.0,900.0,0.005254130593402865
12826,0.06263919745980748,900.0,900.0,0.0001
12827,0.06216754453844376,0.0001,0.002648136197272731,899.8394243130666
12828,0.0001,0.0001,893.4496682077232,899.6844632799432
12829,0.0001,0.012955322069530843,0.14883267919152632,899.6243455877922
12830,0.0001,900.0,900.0,0.0001
12831,0.0001,0.3445455837304834,0.2598226388351235,899.5306962999687
12832,0.0001,0.281598194754337,0.28325501204759773,899.4157980565315
12833,0.022908558455752688,0.13263282151391553,900.0,899.0950920261847
12834,0.0001,0.33115816980361323,0.2905027370001341,899.2178587635925
12835,0.0001,0.19724489449652635,0.2500777635643287,899.741178434804
12836,0.0001,0.19885620410267849,10.96784089730769,899.8636438664182
12837,0.0001,0.3228241440525547,0.33653322796853175,900.0
12838,0.0001,899.87790245866,899.810720210485,0.0001
12839,0.0001,899.7888863261472,899.8051526229672,0.0001
12840,0.0001,0.0001,0.0001,899.9114327225985
12841,0.0001,0.07132960238197772,0.5865795967181016,899.6993534934776
12842,0.0001,30.623841776603427,900.0,899.8489897970517
12843,0.0001,0.0001,899.8637346427306,899.9813794047124
12844,0.0001,0.0001,0.46979339075548265,899.9324021690238
12845,0.05604409325100929,0.0001,0.0001,900.0
12846,0.0001,0.0001,0.2707467010818048,900.0
12847,0.03558468972112112,0.0001,0.3447040853683624,900.0
12848,0.3413979165724805,0.0001,0.11107067084214801,900.0
12849,0.6973827202031935,0.0001,0.11569132663286812,900.0
12850,0.6706222368544186,0.020460027420804605,0.12410298012403749,900.0
12851,0.662059141174152,7.159335751308107,900.0,769.6008495301011
12852,0.0804007627062864,900.0,899.9237470855438,0.0001
12853,0.21347777907190477,900.0,900.0,0.0001
12854,0.15393632258785991,0.08331871076327908,0.26303638608875807,900.0
12855,0.5554885442841238,0.10152615578556609,0.32044205113538066,899.9435901617733
12856,0.4867128333032069,0.0924687185449712,899.9862989955284,899.8033309693349
12857,0.593284343149489,0.0001,897.9276597321399,899.9574357751543
12858,0.3694705660916843,0.0001,0.23104828951046988,899.9944431933601
12859,0.3469624058478686,0.0001,0.4000270414795842,899.8687919099377
12860,0.30370196035040214,0.0001,0.4172361941728683,899.5497248525523
12861,0.1945381557995581,0.0001,0.3256886015408637,899.5693311788854
12862,0.11319520946062532,0.03930596443952202,0.31559069010731317,899.711825405282
12863,0.0001,0.0001,0.634875584516801,899.6408175467706
12864,0.0001,0.07929137197882732,0.4173786757963481,900.0
12865,0.09256453568720725,0.5363516524051933,900.0,900.0
12866,0.07552050907636745,900.0,900.0,0.05442607402348966
12867,0.0001,899.8146408607221,899.9573129703066,0.0001
12868,0.0629824605955769,0.0001,0.21321641608190842,899.9474756254975
12869,0.0001,0.0001,0.01465701181389594,899.8649718483173
12870,0.17698377796339748,0.0001,900.0,899.9017850405731
12871,0.13169465060661875,0.0001,867.2414040084197,899.9287204619263
12872,0.0001,0.0001,0.33997102082739034,900.0
12873,0.0001,0.0001,0.042081846645800176,900.0
12874,0.0001,0.35065037148328954,0.2228183330514416,900.0
12875,0.0001,0.6824807618559473,0.30759671189442317,900.0
12876,0.0001,0.5691783827817259,0.38442206579252003,900.0
12877,0.0001,0.4508467060983663,0.06249380699386248,900.0
12878,0.0001,0.2579995915900266,0.1470841935998985,900.0
12879,0.0001,899.5483431149901,899.9078525716285,6.98329091200823
12880,0.20048255302597487,899.9409532913976,900.0,0.11698693392385948
12881,0.30977974940440867,899.6689181405839,900.0,0.0001
12882,0.11840591897338885,0.0001,0.0001,899.6187400716354
12883,0.03825050229244198,0.0001,0.9073164121783255,900.0
12884,0.007839764264025302,895.667249649702,899.8713026966353,899.7833863153102
12885,0.0001,0.0001,351.6507557054389,900.0
12886,0.0001,0.04876776808844795,2.168946451240717,899.9441860891209
12887,0.0001,0.0001,900.0,899.9553836728504
12888,0.0001,0.0001,900.0,899.4387298561527
12889,0.0001,0.0001,900.0,899.3739428798245
12890,0.0001,0.0001,10.524618848597797,899.3210596427358
12891,0.0001,900.0,900.0,0.14810123303890446
12892,0.0001,900.0,900.0,0.33275505415989043
12893,0.0001,0.1365970140794993,0.0001,900.0
12894,0.0001,0.27174048247382543,820.0771654498367,900.0
12895,0.0001,900.0,899.8676927617602,0.1513001426652652
12896,0.0001,0.050817758392925606,899.6876958138237,899.9041247838213
12897,0.0001,0.21550815551797559,0.0001,900.0
12898,0.0001,0.05563091033465865,899.3123826492555,900.0
12899,0.0001,0.2631570442445446,861.5599205084238,899.9332614155653
12900,0.0001,0.19512014237327452,878.9228140073731,899.6253225050757
12901,0.0001,0.22508208902097565,114.12495970653939,899.6282911619918
12902,0.0001,0.39391618566753883,0.0001,899.735184906059
12903,0.0001,0.5367522314479602,85.27291383234065,899.7859557191084
12904,0.0001,900.0,899.9444086161393,0.0001
12905,0.0001,899.8855590894991,900.0,0.0001
12906,0.25960705630080694,0.0001,900.0,899.9158727001959
12907,0.26933433770215437,770.8991645928778,900.0,8.975104933258027
12908,0.09543306196754128,0.008926650554116813,900.0,900.0
12909,0.012680071849454473,0.0001,900.0,899.8602774269294
12910,0.23475713277879104,0.0001,0.34717476297194155,899.9872640398686
12911,0.08753813335356207,0.0001,473.2849654672995,900.0
12912,0.20749575863929584,0.0001,900.0,900.0
12913,0.24157658770780446,0.0001,900.0,899.9530440203253
12914,0.0001,899.9821319911358,900.0,0.0001
12915,0.0001,900.0,900.0,0.0001
12916,0.0001,0.13404013608767948,900.0,899.799443934223
12917,0.08589429430307174,895.7403471021989,900.0,0.0001
12918,0.0686987446471107,0.0001,900.0,899.7863898993321
12919,0.0001,0.0001,899.7129141372609,899.6793036007899
12920,0.0823620283401067,0.05274183508249307,899.7972837258409,899.361338587227
12921,0.14896948743922747,0.20600174814728092,899.8754447290415,899.2367375133066
12922,0.41507673908023374,0.0001,900.0,899.3275658944883
12923,0.5832943627143233,0.0001,900.0,899.613868740632
12924,0.3321956242050201,0.0001,900.0,899.7657858186216
12925,0.13945802736433033,0.0001,899.9516649667372,899.8052465637338
12926,0.29185105696092206,0.0001,900.0,899.6511109564188
12927,0.0001,900.0,899.7736067133213,0.06402557483877526
12928,0.05467808748661252,900.0,899.9363482491486,0.15192167161965608
12929,0.12655281111930952,0.2514970591894933,900.0,900.0
12930,0.3081865225238131,900.0,900.0,0.011516524962458034
12931,0.2642978342482458,0.10639153951749249,900.0,900.0
12932,0.23370422817285488,0.20804455033661753,900.0,553.6359206730801
12933,0.0806285389708643,0.31513175288080647,900.0,900.0
12934,0.0001,0.403267166375209,900.0,900.0
12935,0.0001,899.9693525443707,899.9849735559534,0.36637941135409563
12936,0.0001,0.1449982610806563,900.0,900.0
12937,0.0001,0.0001,899.9635561591283,900.0
12938,0.03335249737290644,899.9229316076331,899.97715173959,0.0001
12939,0.0001,900.0,899.8032453187342,0.0001
12940,0.0001,0.1236678866642377,899.9655892445095,899.9066607599781
12941,0.0001,900.0,900.0,0.1882174741019327
12942,0.1941618354656903,0.0001,900.0,900.0
12943,0.19695267447584186,0.0001,900.0,2.917524723100346
12944,0.4386249573393321,0.0001,900.0,897.8840193389484
12945,0.29974070527750674,0.0001,900.0,900.0
12946,0.4159126202552574,899.6262754327712,900.0,0.7218202088587458
12947,0.13651377602381534,0.0001,900.0,900.0
12948,0.02189432758478481,0.0001,899.9046990693178,900.0
12949,0.1907057721068933,899.9545988009462,900.0,0.0001
12950,0.2708673404668566,899.8772971172413,899.9074152849503,0.0001
12951,0.13748795612764397,0.0001,900.0,899.3224565204536
12952,0.1995815969763073,899.3478345775858,900.0,0.0001
12953,0.023765130608995953,0.0001,899.954545781853,899.7273352198712
12954,0.03946917434526506,119.98339238329791,899.8136616300608,0.0001
12955,0.13655074164123268,0.0001,900.0,101.47538379032277
12956,0.1333972899105109,0.0001,899.8196065539505,899.902423032557
12957,0.0001,0.007771819253330946,899.9301826759771,899.9360688938016
12958,0.220292447495328,900.0,899.8967816994882,0.03794691949130884
12959,0.06596487361662133,0.0001,900.0,900.0
12960,0.0001,0.0001,900.0,899.8422765966609
12961,0.0001,899.4277815564083,900.0,0.0001
12962,0.0001,900.0,900.0,0.0001
12963,0.05591563431712538,900.0,900.0,0.0001
12964,0.16245417016894007,0.35104029694598754,900.0,899.7380590098786
12965,0.374265276171943,900.0,900.0,0.0001
12966,0.4297098191659044,0.2500084571685881,899.8962163353062,899.6445003491466
