,rotor 1,rotor 2,rotor 3,rotor 4
20006,900.0,900.0,900.0,0.0001
20007,900.0,900.0,900.0,0.0001
20008,900.0,900.0,900.0,0.0001
20009,900.0,900.0,900.0,0.0001
20010,900.0,900.0,900.0,0.0001
20011,899.9692661267931,900.0,900.0,0.0001
20012,899.9953998439914,899.971892527643,899.9728313167506,0.0001
20013,900.0,900.0,899.9120694942962,0.07524084244765578
20014,900.0,899.82349537152,899.9221755611967,0.0550978072092695
20015,900.0,899.7309153459785,899.9977144240412,899.9158366459849
20016,0.1259439531262368,900.0,900.0,0.15360554129977058
20017,900.0,900.0,900.0,1.7374375792553998
20018,900.0,900.0,900.0,521.3128804259491
20019,900.0,900.0,900.0,744.7255430448946
20020,900.0,900.0,900.0,5.514656163086749
20021,0.1648369844720491,900.0,900.0,0.0001
20022,0.0001,900.0,880.5670582814977,0.0001
20023,0.0050160926737897555,900.0,17.32417452873942,0.0001
20024,0.0001,900.0,0.3581103773732314,0.0001
20025,0.0001,900.0,0.2696859074894281,0.0001
20026,0.0001,900.0,0.24689935195990334,0.012840989909328023
20027,0.01850519320779156,900.0,0.046546445121903195,0.06763474814153013
20028,0.2553222797844212,900.0,0.02336258947797544,0.08315755179323309
20029,0.28307525629441677,899.9535643752797,0.0001,0.13567974144608103
20030,0.0023501586465289447,900.0,0.0001,0.15745090415285057
20031,0.0001,900.0,0.0001,0.3293344766141847
20032,0.0001,900.0,0.0001,0.20421309321368097
20033,0.02904108603460127,900.0,0.0001,0.13562193989917645
20034,0.06821475787159116,900.0,0.0001,0.2565084289348081
20035,0.09819290901163003,900.0,0.001500607700231636,0.4120664560735207
20036,0.07482832572506803,899.940516349957,0.0001,0.2301446838691682
20037,0.10957710216938293,899.9899379611595,0.0001,0.07179280773545062
20038,0.16834834722383418,900.0,0.0001,0.0001
20039,0.19667468117712086,899.9495716157558,0.0001,0.10436276203980853
20040,0.08668500231935058,900.0,0.21314462865781428,0.13539238084248514
20041,899.978089505421,899.9864099618545,900.0,0.0001
20042,899.9195073460613,900.0,900.0,0.07375525454746452
20043,900.0,899.9007065848665,900.0,3.0319805890367477
20044,899.9889282273697,899.8220030309939,899.9233961059067,0.0001
20045,899.943244666559,899.9282557947046,899.9695567380899,0.0001
20046,899.9854119364607,900.0,899.8351568964391,57.34729615477623
20047,897.6039488567867,899.8446641048613,899.9220007369785,0.0001
20048,899.9911640238245,899.7719856603719,899.9652373988012,0.08211275746559228
20049,899.8522695345335,899.5805912245337,899.9942915268891,0.14582960783483953
20050,899.775262447496,899.8038306375154,899.9106305380141,0.08318175462936926
20051,899.688118451105,899.7783595070382,899.9351337035984,0.03837184970381954
20052,899.8100601684985,899.7147597878119,899.8273843831918,0.17997567779577334
20053,899.8349663557351,899.571406758682,899.9075717877296,0.12012954208992255
20054,899.9303963944484,900.0,899.9534441381157,0.13880485719821073
20055,899.8775322947869,899.9617998745201,899.9867253894045,0.2173836144850719
20056,899.8427234791367,900.0,900.0,6.859795872386022
20057,899.9106678241711,900.0,900.0,0.12529006680533272
20058,899.9505345478033,900.0,900.0,0.10623709481323462
20059,899.9105102435504,900.0,900.0,0.03136225886811098
20060,899.8343831703961,900.0,900.0,0.0001
20061,899.8346672422373,899.8663858247581,900.0,0.08466963400015437
20062,899.84237520535,900.0,900.0,0.0001
20063,899.8808933686024,900.0,900.0,0.04542923600020664
20064,900.0,900.0,900.0,0.05690396515965668
20065,900.0,900.0,900.0,0.18009472171439994
20066,900.0,900.0,900.0,0.07798470617061211
20067,900.0,900.0,899.9766565347843,0.0001
20068,900.0,899.916186114111,900.0,0.0001
20069,900.0,899.8312503559043,900.0,899.8287697355852
20070,39.87077615324966,899.9144287801099,900.0,0.0001
20071,900.0,899.8855721741788,899.9740672203797,599.8297093245666
20072,900.0,899.9709978802158,900.0,894.8576517739052
20073,900.0,899.9763972937653,900.0,844.0334941285317
20074,900.0,899.9377933509713,899.9200018671241,151.12915243985694
20075,0.19948772856226368,899.9272685147347,899.9379569726707,0.13863616306913856
20076,0.23944932467820212,899.9109062552259,899.8979328320457,0.13030903649850478
20077,0.1188788742594049,899.7988338840981,899.8798498889124,0.0001
20078,0.15294013666085202,899.8564882899243,1.2977337988095023,0.0001
20079,0.18929752068317598,899.8467370474805,899.792198993475,0.005177539965878501
20080,0.27210590549871094,899.7935965998337,209.51694588143204,0.07521642299859432
20081,0.3300255673536127,899.5491918864743,0.0001,0.15246994194514202
20082,0.259593523963494,899.4764980190719,0.0001,0.27644607869717475
20083,0.2562999697514756,899.6332393608791,0.02482746001641853,0.2972438791742872
20084,0.10780122970996561,899.6079737165246,0.0001,0.3718873687895339
20085,0.1452986035232699,899.783194252067,0.0001,0.33047184555960174
20086,0.2037516580943058,899.8301732225507,0.0001,0.3021439920523786
20087,0.10028142260945154,899.8855548125489,0.0001,0.2547251146204262
20088,0.060501578497737914,900.0,0.09723447506289806,0.19849828251925838
20089,0.024724625073528957,900.0,0.055832997705049195,0.2713600556626688
20090,0.009338312317068364,900.0,0.6784276864047958,0.20768134161495938
20091,0.0001,900.0,10.98170304379706,0.3210865346233281
20092,0.0001,900.0,160.29260627548163,0.20540909166228652
20093,900.0,900.0,899.964640336532,0.07455984487739468
20094,899.9398433678697,900.0,900.0,0.0001
20095,899.9687937705238,900.0,899.9911015022242,27.760038888244868
20096,900.0,900.0,899.8519707252832,0.0001
20097,900.0,899.9178127669363,899.9204564219355,0.0001
20098,900.0,899.9068590327801,899.9735865203676,0.0001
20099,900.0,899.8807973765574,900.0,0.004411732014706238
20100,900.0,900.0,899.9637467598837,0.1623631296236197
20101,900.0,900.0,900.0,0.2891470189412781
20102,900.0,900.0,900.0,900.0
20103,900.0,900.0,900.0,50.904217593276655
20104,900.0,899.9878487612623,900.0,0.05914388079861568
20105,900.0,900.0,900.0,0.12888029492685868
20106,900.0,900.0,900.0,0.154609851784891
20107,900.0,900.0,900.0,0.13290735530792364
20108,900.0,900.0,900.0,0.26835768744925553
20109,900.0,900.0,899.9520126156667,0.3106203832356545
20110,899.9789687665633,900.0,899.682632336458,0.2961614330773389
20111,900.0,900.0,900.0,0.09863041824615539
20112,900.0,900.0,900.0,0.0001
20113,900.0,900.0,900.0,222.50008544810763
20114,900.0,900.0,899.8884828064504,0.043088339010188416
20115,899.8097651231494,900.0,899.9081851242073,0.07129335133822261
20116,899.7249700644419,900.0,899.8937351842005,900.0
20117,899.7557221791407,900.0,899.9395794928378,145.06398975022736
20118,899.8528389951477,900.0,899.937680451665,0.15990987342314308
20119,899.8860654135306,900.0,899.973950399322,900.0
20120,899.5940256004498,900.0,899.8256031698822,900.0
20121,899.6148822383071,900.0,899.8459325247334,899.9793480260955
20122,899.4684882041774,900.0,899.927416666449,900.0
20123,899.6661696576306,900.0,899.9932831972767,900.0
20124,899.5695642502815,900.0,899.9849896053931,900.0
20125,899.729454352673,899.9967732030105,900.0,899.9238648806984
20126,899.853851063749,899.9625928820286,900.0,728.5175811456501
20127,899.8682614736102,900.0,900.0,0.1368047375393313
20128,899.7711861086107,900.0,900.0,0.010107966561330305
20129,899.9834555215351,899.9744614819032,900.0,0.09148430297567861
20130,900.0,899.953335166549,900.0,899.8026466685436
20131,900.0,900.0,900.0,244.68804182133502
20132,878.667758001176,900.0,900.0,0.25657420070870973
20133,900.0,900.0,900.0,819.8006007691828
20134,899.9831958456007,900.0,900.0,552.1400603260176
20135,899.7798454595883,899.9335513006656,900.0,334.320386586434
20136,899.8656526096092,899.9703837226091,900.0,510.06038323730917
20137,899.9387649310561,899.8365572367346,899.9189963760449,480.37378684092255
20138,899.8649832763451,899.9297534758678,899.8878863794961,55.335671670458694
20139,899.9284937867844,899.9403423826516,900.0,0.0001
20140,899.944869933738,899.8992689503139,900.0,0.0001
20141,899.9646957085928,899.7829023516626,900.0,0.0001
20142,900.0,900.0,899.900462855557,0.0001
20143,900.0,900.0,899.9583921859067,0.0001
20144,899.9256108169144,900.0,899.8685387973634,659.5387218899908
20145,899.9246308692007,900.0,899.8668713303603,0.0001
20146,899.8611981058746,899.9874870148242,900.0,838.0231787108889
20147,899.8293208293329,899.8894670422654,900.0,47.481375030506385
20148,900.0,899.8002534758937,899.9184390752976,899.8676493045778
20149,899.9702362204127,899.8962215434143,899.8524481706932,0.0001
20150,900.0,899.9301494359095,899.8527051777507,897.1574352066663
20151,900.0,899.8325863261115,899.8901354516345,898.7712362703593
20152,900.0,899.8459568217908,899.7848530209751,899.8715509098008
20153,900.0,899.9790230970466,899.6967251858018,899.9558147228205
20154,900.0,899.7265820152321,899.7623893429923,894.841956401707
20155,0.01210774799068732,900.0,0.0001,0.0001
20156,0.0001,899.9459897142511,0.0001,0.0001
20157,0.0001,900.0,0.0001,0.0001
20158,0.03917814898046049,900.0,0.0001,0.0001
20159,899.9513143983011,900.0,900.0,0.018152541272395815
20160,899.9364828390636,900.0,900.0,0.04154154690219008
20161,899.9927132431036,900.0,900.0,768.699874682548
20162,900.0,900.0,899.9650168911921,0.0006157832230538301
20163,900.0,900.0,899.8822607206737,141.11162580670012
20164,900.0,900.0,899.943725506327,5.685476137484714
20165,900.0,899.9704823345858,900.0,0.0887182177726349
20166,900.0,899.8788058235843,900.0,0.0001
20167,900.0,899.8605685482296,900.0,0.0001
20168,900.0,899.9629683161498,900.0,0.0001
20169,899.9578927479005,899.8579158409734,900.0,0.0001
20170,900.0,899.9026933053892,899.9442404433814,0.0001
20171,900.0,900.0,899.9987915849308,899.2181217792532
20172,900.0,899.942480371747,900.0,309.14038166919204
20173,900.0,900.0,900.0,4.95849081022226
20174,900.0,899.9982230318731,900.0,4.937531585775513
20175,898.7785394019353,900.0,900.0,0.04747778027169791
20176,899.804529797915,899.8297462355066,900.0,117.1149730800761
20177,900.0,899.8074351697862,900.0,778.9686423033968
20178,900.0,899.7416493992475,900.0,177.03303367317332
20179,900.0,899.6567783914871,900.0,0.0001
20180,900.0,899.7701637098954,900.0,0.0001
20181,900.0,899.8362417677399,900.0,0.0001
20182,900.0,899.7231477172463,900.0,0.0001
20183,900.0,899.7457109845327,899.9893700616565,0.0001
20184,899.9534329904059,899.743535159568,900.0,0.0001
20185,899.9308866513774,899.714242106123,900.0,0.0001
20186,899.994875500927,899.7249618721108,900.0,0.000874725622562077
20187,899.8927402700663,899.8359333751483,900.0,0.15574881955406952
20188,899.9816162145758,900.0,900.0,0.03417769870203011
20189,900.0,900.0,899.9122362645602,0.0001
20190,899.9218540554363,900.0,899.8440529773486,799.3950590129092
20191,899.8889044770947,900.0,899.7588705361383,0.0009865331037810302
20192,899.8508414420266,900.0,899.7441908804265,198.87708652521206
20193,899.8788434603778,900.0,899.8723237085236,39.09008574172468
20194,899.8975413136363,900.0,899.8273209530236,93.49193805834628
20195,899.8933653697464,900.0,899.9460299905192,0.1774438938801771
20196,899.9107852769091,900.0,899.8800446473439,0.0001
20197,899.9178397870788,900.0,899.9248802565584,0.0001
20198,899.799772157003,900.0,899.9195723369817,0.0001
20199,899.9921634830523,900.0,899.8940092684703,0.026220646669451893
20200,899.9517138992833,899.9028984458159,899.8542924712805,0.0001
20201,899.9389704741137,900.0,899.9895123704287,900.0
20202,899.9477024235429,900.0,900.0,370.15154854461053
20203,899.892036781151,899.9580366510082,900.0,84.23423108929373
20204,899.7621248696437,900.0,900.0,892.3343610683662
20205,899.7470363669952,899.9192851082825,900.0,0.12238472159461852
20206,899.6886454044115,899.9339198254538,900.0,899.6180786485406
20207,899.8870925958008,899.9294515477361,900.0,900.0
20208,899.8098966290139,899.9386961846167,900.0,900.0
20209,899.8717515909547,899.9208651092871,900.0,875.7812416434311
20210,899.7719229618723,899.8892126138618,900.0,873.4284673960673
20211,899.7899976851205,899.8588690141898,900.0,893.8603560246562
20212,899.6957344986662,899.8452782669914,900.0,899.9526970465394
20213,899.8125209485888,899.6592067613645,900.0,882.4883938721676
20214,899.960487489916,900.0,899.9476209057154,0.0001
20215,900.0,899.9511542031042,899.9961577768075,0.0001
20216,899.9405085241204,900.0,900.0,751.2896871091742
20217,899.8849204946767,900.0,900.0,0.020457538773255738
20218,899.8491197652,899.9999933696693,900.0,48.37735450409204
20219,900.0,899.9349596491062,899.9964532674708,2.9282444957165534
20220,900.0,900.0,900.0,0.0584897256042031
20221,900.0,900.0,900.0,900.0
20222,900.0,899.9298225584671,900.0,0.0455886821420384
20223,900.0,899.7297185802918,900.0,0.2192717372822606
20224,900.0,899.8222455656509,900.0,0.2748353412332625
20225,900.0,899.8062072295953,900.0,0.2718440008863184
20226,900.0,899.8711183766967,900.0,0.2058449509179928
20227,900.0,900.0,900.0,0.3060492868642801
20228,900.0,900.0,900.0,8.701072980135095
20229,900.0,900.0,900.0,25.312615975031644
20230,900.0,900.0,900.0,0.0001
20231,900.0,900.0,900.0,0.03419984462103407
20232,900.0,899.9791927579457,899.948668767901,0.09101328185665253
20233,900.0,900.0,899.9640848772299,898.9515671835835
20234,900.0,900.0,899.9625323441741,771.3999067328004
20235,900.0,900.0,900.0,0.5744279645414626
20236,899.8759414479579,900.0,899.9023309269389,0.07956824618696416
20237,894.8817963571885,900.0,899.9102247362384,0.0001
20238,900.0,900.0,899.7543108897227,900.0
20239,899.8566228072436,899.9953999848408,899.7343937623575,900.0
20240,900.0,900.0,899.82232781771,900.0
20241,900.0,900.0,899.7241185736154,900.0
20242,699.4658969087152,900.0,899.7741373286361,0.3052076033919402
20243,0.2748940860686224,899.9583286135525,899.8705138358301,0.2958171330495515
20244,0.15717959124246247,899.9787365037057,835.215521973889,0.24215524765335641
20245,0.10962068717330853,899.8858069781433,0.0001,0.21747849700586364
20246,0.1284478390802491,899.867831470918,0.0001,0.1398389179168797
20247,0.0001,900.0,0.015216655442207983,0.034591369953979226
20248,0.0741842677315542,900.0,0.0001,0.0001
20249,0.10253989894513073,900.0,0.0001,0.0001
20250,0.12410275016172363,900.0,0.0001,0.0001
20251,0.045354153952430774,900.0,0.0001,0.0001
20252,0.1329426703621416,899.9649423977986,0.08832293536559442,0.0001
20253,0.13797936670527017,900.0,0.0001,0.0001
20254,0.19800999896843322,899.8861076411359,0.0001,0.0001
20255,0.13992299714001982,899.9086610815982,0.012849614515103863,0.0001
20256,0.07885016963494787,899.9557563639189,0.023375090982765526,0.15983394824934213
20257,0.08636439212457145,900.0,0.06474721615467555,0.29438323765510765
20258,0.0647468756856359,899.9587758608906,0.07074554850977656,0.16003061763811044
20259,0.054126161331405465,900.0,0.0001,0.012485641172227396
20260,0.05191963511352835,900.0,0.0001,0.003539222550322724
20261,0.04520234193689136,900.0,0.0001,0.0001
20262,0.0001,900.0,0.0001,0.0001
20263,0.02176932981657642,900.0,0.0001,0.0001
20264,0.051410966979994595,900.0,0.0001,0.0001
20265,0.12530670229115903,900.0,0.0001,0.0001
20266,0.04994150429753476,900.0,0.0001,0.01852553806283134
20267,0.02330666273000951,900.0,0.027480943497126268,0.0058983320853333784
20268,0.0001,899.9915783261683,0.03793553237720347,0.0630387461037073
20269,0.0001,899.9494827309157,0.19332412349477593,0.18621884838956404
20270,0.0001,899.9321300754768,0.2569632917248051,0.2736649924776336
20271,0.0001,899.8420029260752,0.12163845211175095,0.3060612295857721
20272,0.0001,899.7965072489662,0.0001,0.28020011137155393
20273,0.0001,899.8013829339568,0.028574711693694837,0.12382702136934148
20274,0.0001,899.7736619518023,882.595015525005,0.1262805719204303
20275,0.0001,899.8775141687242,899.1815632311198,0.2029686419532944
20276,899.8876357409789,900.0,899.9299718592404,0.10074030533820484
20277,900.0,899.9822684399024,900.0,0.04004499309455487
20278,900.0,900.0,899.8351871459357,878.9451714759864
20279,899.9277923439045,900.0,899.7706177628411,885.4748127630253
20280,899.9133129777733,900.0,899.776713931082,170.84259489090206
20281,899.9337543092446,900.0,899.7246722251264,900.0
20282,900.0,900.0,899.7520297397618,900.0
20283,899.9381327857219,899.9346497177652,899.6579459466129,900.0
20284,899.9848088251658,899.9965530713228,899.855234602064,900.0
20285,788.3319769532785,899.8889130810358,899.924052456937,15.014893618096039
20286,0.0001,899.9887874064069,899.9050163191959,0.047343487496666226
20287,0.12355222919913716,900.0,0.0001,0.0001
20288,0.14390998705577712,900.0,0.0001,0.1309111392494631
20289,0.15294508467250964,900.0,0.0001,0.0001
20290,0.28138983933674055,899.9944588840181,0.0001,0.0001
20291,0.3388057060556286,900.0,0.0001,0.0001
20292,0.318350477883226,900.0,0.0001,0.0001
20293,0.09347548828522213,900.0,0.0001,0.0001
20294,0.11260317097774628,900.0,0.0001,0.0001
20295,0.12243840842335874,900.0,0.0001,0.0001
20296,0.05611198852541092,900.0,0.0001,0.0001
20297,0.19144382597333648,900.0,0.0001,0.0001
20298,0.17394483726177834,900.0,0.0001,0.0001
20299,0.2605627574645792,900.0,0.018444531310340594,0.0001
20300,0.33559038559757903,900.0,0.1921163161279614,0.0001
20301,0.4230398659502468,900.0,0.14380979850942488,0.0001
20302,0.375180017234705,900.0,0.08286320180069857,0.0001
20303,0.22880442823184782,900.0,0.0001,0.05992605225879978
20304,0.21598136992589068,900.0,0.0001,0.11385497923491533
20305,0.0001,900.0,0.0001,0.0001
20306,0.002414727007159721,900.0,0.0001,0.0001
20307,0.0001,900.0,0.10004589014519899,0.0001
20308,0.0001,899.9491317863427,0.15597904337901627,0.0001
20309,0.0001,899.9793130439516,0.2648910174315694,0.0001
20310,0.0001,899.9635653262225,0.13598223173836763,0.0001
20311,0.0001,899.9996840724647,0.15887164519351452,0.0001
20312,0.0001,900.0,0.12944189287988433,0.0001
20313,0.0001,899.9660750964528,0.04382267846256583,0.0001
20314,0.0001,900.0,0.04300696548792013,0.0001
20315,899.9308874516718,900.0,899.9859907653865,0.0001
20316,899.9276529373043,899.9454859874869,899.9811495210238,0.009433681872568588
20317,900.0,900.0,899.9284924495362,888.5681855335451
20318,899.8683556513233,900.0,899.832295931108,893.6749030503929
20319,899.9412755726306,900.0,899.8067141398208,81.74219928027792
20320,899.7706309105308,900.0,899.8373962953646,899.9435335859008
20321,899.7759412611334,900.0,899.8412512522484,0.0001
20322,899.8865601891495,900.0,899.7323436010619,5.651801734277665
20323,899.8607524740231,900.0,899.7682680376727,899.7469555816075
20324,899.5975565240514,900.0,899.8615672285789,899.7294743144703
20325,899.6117915286594,900.0,899.8484734714057,899.7421780563643
20326,899.5635332440238,900.0,899.929799455776,899.6526017084585
20327,899.4777439619121,900.0,899.8402452597368,899.8234679997412
20328,899.7168406756105,900.0,899.7572064124587,899.8831065589849
20329,899.7092983712712,900.0,899.6920360614874,899.950905114788
20330,899.6862741422077,900.0,899.8237093303417,899.9160349317764
20331,899.6908084328878,900.0,900.0,900.0
20332,899.7561150603697,900.0,900.0,0.0001
20333,900.0,900.0,900.0,0.11418918548995893
20334,900.0,900.0,900.0,0.11012283084713512
20335,900.0,899.9297030460693,900.0,894.5120121063503
20336,899.9925803755625,899.7963969811321,900.0,900.0
20337,899.7668079324251,899.7578027132538,900.0,817.7380682490581
20338,899.7679193545072,899.7648450615297,900.0,870.0281872878052
20339,899.7908157685362,899.6852373905987,899.9463704015469,898.3435180056033
20340,899.8141595248568,899.6757297296685,899.9691751277605,1.4056710553740552
20341,900.0,899.654091823272,899.9867917904927,2.56169922288918
20342,899.7947386080958,899.6271012548524,900.0,0.5881720785821551
20343,860.6838624481956,899.6149822843358,900.0,0.3724932667118212
20344,900.0,899.6295378654924,900.0,900.0
20345,899.9497908358801,899.6723728602453,900.0,900.0
20346,899.957014511634,899.8173813993757,900.0,900.0
20347,900.0,899.8942106869324,900.0,900.0
20348,900.0,899.9084332779387,900.0,900.0
20349,900.0,900.0,900.0,899.9153001835703
20350,900.0,899.9568503842784,899.9942546689755,899.9742307575486
20351,900.0,899.998407917539,899.9477065398966,899.918715699769
20352,900.0,899.7938194364765,900.0,900.0
20353,900.0,899.5919492831251,900.0,899.9426462549901
20354,900.0,899.6530183774714,900.0,899.9443926751945
20355,900.0,899.7848306455691,900.0,900.0
20356,900.0,899.8276217988041,900.0,900.0
20357,899.9842195091875,899.8662752146171,900.0,899.8907307035731
20358,900.0,899.7407773012517,900.0,899.9690731369889
20359,900.0,899.7679969672558,899.894921822219,852.7978232861216
20360,899.9550224976178,899.9290874511346,899.7686516497491,0.049409968149891015
20361,899.8783810649027,899.8341620558768,899.7363296750419,0.024003234588108244
20362,0.0001,899.7787870827643,899.6559124223847,0.03586405369266353
20363,0.0001,899.7404199587081,0.0001,0.0001
20364,0.0001,899.8078435585599,0.0001,0.012199829063353491
20365,0.0001,899.817761171356,0.0001,0.15385149144624735
20366,0.0001,899.7725660519187,0.0001,0.12113258832551448
20367,0.013961303306581777,899.5960880332605,0.0001,0.05811653426877361
20368,0.01802328163768445,899.6990797585538,0.0001,0.08846541001493494
20369,0.050329900508460534,899.83406170732,0.0001,0.133181304502349
20370,0.04831222421438847,899.8337493359012,0.0001,0.2750980884968596
20371,0.0001,899.983684525842,0.0001,0.2634140938184083
20372,0.0001,899.9212169399071,0.0001,0.24144571935070958
20373,0.0001,899.994429164559,0.0001,0.18509388824662312
20374,0.03865883559766109,899.9645560183774,0.05431119880778228,0.17144501796623915
20375,0.09736895619775054,899.8801915386372,0.0001,0.2205070932104351
20376,0.0001,899.853559382224,0.0001,0.08268681298498116
20377,0.0001,899.8580062383137,0.0001,0.13866095751527913
20378,0.0001,899.8951211656087,0.0001,0.05025661996099731
20379,0.09837143088648466,899.9279894811717,0.0001,0.010473314296065192
20380,0.06376726118777025,899.936689977877,0.0001,0.0001
20381,0.22161592079107012,899.9301845223006,0.1038969467465702,0.0001
20382,0.18652687971109133,899.8752125538332,0.21230897001572782,0.0001
20383,0.16508876204303322,899.7816382775118,0.15915907947184835,0.0001
20384,0.17307447875826096,899.7405587782063,0.1129807963677243,0.020592997655071214
20385,0.21179475220003938,899.8523549278094,0.0001,0.0001
20386,0.2122570960986386,899.8399429222262,0.0001,0.0001
20387,899.9073599776657,899.7298622397475,900.0,0.007839169094294668
20388,899.9577290110194,899.7925032989448,900.0,899.9298928969744
20389,899.7713705803114,899.9443531778234,899.9871442686036,896.1164357273607
20390,899.8292261012664,899.9414442577284,899.9669866710893,0.0001
20391,899.8392853945954,899.8767358816566,899.9482606980997,208.1733494724251
20392,898.4393915333249,899.7841076193357,899.8261498168933,0.0001
20393,1.4839752535348751,899.9062855409272,899.9707918728036,0.0001
20394,899.9910422413069,899.9313922334645,899.9162120991375,899.8605090821309
20395,899.9921627843437,899.9402366389608,900.0,744.9453495566946
20396,0.0534744924766322,899.821410584628,900.0,0.0001
20397,0.01828402987565369,900.0,900.0,0.0001
20398,0.0001,900.0,4.6746325733700935,0.2312209442608896
20399,0.025659000978439043,900.0,448.0793947571321,0.35129907766395146
20400,0.0001,900.0,0.0001,0.27122323346372784
20401,0.0001,900.0,0.0001,0.1938374319193327
20402,0.062005682138089865,900.0,0.0001,0.0001
20403,0.09944616560125383,900.0,0.0001,0.0001
20404,0.09971845674824038,900.0,0.0001,0.08019663963447611
20405,0.0533869981950455,900.0,0.009101213335579842,0.1503350303535598
20406,0.002031218261390926,900.0,0.10549446982168047,0.21106563768018932
20407,0.0001,899.984741153936,0.08186463945926716,0.16952857102938831
20408,900.0,899.8086906901631,900.0,0.0001
20409,899.9589408198558,899.8926376501734,900.0,899.6925655921916
20410,899.9071655346223,899.8812826461182,900.0,891.1672007773909
20411,900.0,899.8965024269389,900.0,0.0001
20412,900.0,900.0,900.0,238.2823319614994
20413,900.0,899.9731229468127,900.0,0.0001
20414,888.529095245269,899.9234585093781,900.0,0.0001
20415,900.0,899.8432163313897,900.0,899.7504295220178
20416,900.0,899.7286414727555,900.0,899.5565621131491
20417,899.9794552961732,899.8868646482186,900.0,900.0
20418,899.9081299294248,899.8574736036182,899.970295536387,900.0
20419,899.9507626465601,899.8536464514018,899.9571770753996,900.0
20420,899.9199059890639,899.7554825172995,899.8917325586159,5.3758910862445
20421,900.0,899.6423381653505,899.9191362124732,0.12055426616132711
20422,899.9213516361499,899.9919304703787,900.0,0.046139698226858886
20423,899.8835619314625,900.0,900.0,0.0001
20424,899.9359421931233,900.0,899.9947225937838,681.6807319167484
20425,899.9672526533229,900.0,899.8872806371385,0.2428098793451022
20426,900.0,900.0,899.9380165515852,896.9249396751327
20427,900.0,900.0,900.0,0.21297468490764257
20428,900.0,900.0,900.0,831.9418131022627
20429,900.0,900.0,899.9303621062644,900.0
20430,900.0,899.8989401200765,899.9099451974462,900.0
20431,900.0,899.9923938309126,899.9432825617056,900.0
20432,900.0,899.9650905977232,900.0,862.3880704829535
20433,900.0,899.9064917882735,900.0,0.18117014680127688
20434,900.0,899.8843932971055,900.0,0.37751067028722496
20435,899.9668185071602,899.7948358323334,900.0,0.0001
20436,900.0,899.890829305854,900.0,897.1714045070242
20437,899.9951432809892,899.9366960055463,900.0,793.4409367703964
20438,900.0,899.6640506489598,900.0,0.0001
20439,900.0,899.6826495054387,900.0,895.181384893777
20440,900.0,899.7504722243855,900.0,899.8508631821752
20441,899.9787940396733,899.6946452232391,900.0,0.02146813258228217
20442,0.0001,899.6656659073836,900.0,0.0001
20443,899.846612579531,899.7275096430985,900.0,34.080301856059975
20444,0.0001,899.7852148008132,645.5787892892996,0.0001
20445,0.0001,899.9391733359371,0.12574091838690538,0.0001
20446,0.0001,899.8903317057908,0.10714826600241754,0.0001
20447,0.0001,899.863285916924,0.05494872042112275,0.0001
20448,0.0001,900.0,0.08674882482838663,0.0001
20449,0.13982873651425598,899.9635801274676,0.09022191078007476,0.0001
20450,0.0001,899.731690881739,0.07977826845130356,0.0001
20451,0.0001,899.6840269654723,0.10780301807213956,0.0001
20452,0.048408510373218465,899.9706396243785,0.039246423837089726,0.0001
20453,0.10655954014917833,899.9259361718059,0.02639806328944191,0.0001
20454,0.11714299265016635,899.8673454700227,0.011644138553074501,0.0001
20455,0.006548283459757733,899.6904744526452,0.00219646301957089,0.0001
20456,0.0001,899.83097694203,0.010023279993585472,0.0001
20457,0.0001,899.875369412352,0.08955193493646924,0.0001
20458,0.0001,899.9530207537658,0.039255911753394164,0.0001
20459,0.0001,900.0,0.0001,0.06856653214006585
20460,0.0001,900.0,0.0001,0.14551248549238344
20461,0.0001,900.0,0.0001,0.07623752805289284
20462,0.0001,900.0,0.0001,0.035898942258950316
20463,0.0001,899.9984298145561,0.0001,0.0001
20464,0.0001,900.0,0.0001,0.06514069753718443
20465,0.0001,900.0,0.0001,0.0884189649431316
20466,0.0001,900.0,0.0001,0.21199577897370453
20467,0.0001,899.9835316903569,0.010052299703804727,0.3323030292522652
20468,0.14686451392470712,900.0,0.0001,0.31365929414494814
20469,0.08355102275736553,900.0,0.0001,0.1340246350534073
20470,0.027422009887769307,900.0,0.0001,0.0070178404326156
20471,0.02631460667149494,900.0,0.0001,0.0001
20472,0.07473472155746805,900.0,0.0001,0.0001
20473,0.0001,899.8785735318813,659.46203488449,0.0001
20474,0.0001,899.9919967407648,0.0001,0.0001
20475,0.01321109287490058,899.959941780364,846.7696603700302,0.0001
20476,0.0001,899.8040126094364,899.7116842656872,0.11099084320830069
20477,41.90863568543166,899.7915633489114,899.7399351110215,0.0001
20478,0.0001,899.8274174820756,899.8156779702646,0.0001
20479,899.8951633775772,899.9496228897118,899.8904281898521,0.0001
20480,899.9172362934315,899.8765035818163,899.9413186330613,0.0001
20481,899.9523380939431,900.0,899.847782837421,243.88616004607545
20482,899.9725323897663,900.0,899.7514027194311,0.06418391422704303
20483,900.0,899.9969651012759,899.7309320828209,0.0001
20484,900.0,900.0,899.8806583696125,899.9395594805485
20485,900.0,899.990050313902,899.9849024524858,529.3658870237282
20486,900.0,900.0,899.9171069680807,0.0001
20487,900.0,900.0,899.8752771124641,0.0001
20488,900.0,900.0,899.7503064249719,0.0001
20489,900.0,899.8856991883453,899.9040117732126,0.0001
